﻿Stedtype;StedID;Stedtekst;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Feltmåling Nr;Startdato;Dybde;Parameter;Resultat-attribut;Resultat;Enhed;Kvalitetsmærke
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;22-01-2020;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/06d71a33-086d-4077-834f-0ff7e7169b67;Aktivitetssted;32;693898;6209574;1;22-01-2020 12:20:00 +01:00;3;Oxygen indhold; =;13,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;06-12-2018;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d71ff180-3617-46f8-9ef5-b1e90e94a0e4;Aktivitetssted;32;693898;6209574;1;06-12-2018 11:00:00 +01:00;4;Temperatur; =;2,9;grader C;3
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;08-09-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d7854c19-c273-4ea0-bc77-488260d47e03;Aktivitetssted;32;693898;6209574;1;08-09-1992 10:30:00 +02:00;3;Oxygenmætning; =;126;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;13-03-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2ee06740-02b1-4bd0-b8df-3653c323d317;Aktivitetssted;32;693898;6209574;1;13-03-2007 11:30:00 +01:00;4;Oxygenmætning; =;112;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;15-07-1987;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a4ce162c-9985-46e6-ae60-4c38d8bb8699;Aktivitetssted;32;693898;6209574;1;15-07-1987 09:00:00 +02:00;0;Oxygenmætning; =;140;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;24-03-2004;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ccafd9ef-4c1f-4561-9fd4-b20a56bffe35;Aktivitetssted;32;693898;6209574;1;24-03-2004 12:00:00 +01:00;4;Oxygen indhold; =;12;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;14-01-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/fa5badb3-438a-400a-b815-b3fb72af4bf5;Aktivitetssted;32;693898;6209574;1;14-01-1992 10:00:00 +01:00;4;Temperatur; =;2,9;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;05-04-2018;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/830e4788-6527-4a00-a10f-600c5b2db56f;Aktivitetssted;32;693898;6209574;1;05-04-2018 10:00:00 +02:00;3,5;Oxygenmætning; =;112;pct;3
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;20-06-2011;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2d5476fd-6ffb-4c76-9034-c13084252ec4;Aktivitetssted;32;693898;6209574;1;20-06-2011 11:30:00 +02:00;3;Temperatur; =;17,3;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;06-06-1986;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/163c54b3-d70e-4448-ae79-6f97c7774310;Aktivitetssted;32;693898;6209574;1;06-06-1986 09:00:00 +02:00;1;Oxygenmætning; =;100;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;22-10-2024;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d9f637f6-a310-4d0b-b748-f5d8d2e28eb4;49000042;32;693898,0170014185;6209573,957434575;1;22-10-2024 11:38:13 +02:00;1;Oxygenmætning;;119,1018;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;20-06-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f56da47b-1873-4468-a7ee-0425fa04c39a;Aktivitetssted;32;693898;6209574;1;20-06-2007 11:00:00 +02:00;4;Temperatur; =;18,9;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;03-05-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b4c7d4c8-b5f8-4b7c-80d9-e1b684b4b932;Aktivitetssted;32;693898;6209574;1;03-05-1993 10:00:00 +02:00;0;Temperatur; =;14,6;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;11-08-2008;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1e2abcc1-350f-4a75-9aef-d7931e1af076;Aktivitetssted;32;693898;6209574;1;11-08-2008 10:15:00 +02:00;4;Oxygen indhold; =;9,4;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;27-04-2005;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3507542c-11fb-457d-a0d3-c164ce4ae4bf;Aktivitetssted;32;693898;6209574;1;27-04-2005 10:30:00 +02:00;0,2;pH; =;8,9;pH;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;03-01-2001;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/09a552d5-673f-4bfe-9dc5-b2898d843746;Aktivitetssted;32;693898;6209574;1;03-01-2001 10:40:00 +01:00;3;Oxygen indhold; =;13,3;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;07-03-2024;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/48b1876a-18ec-456d-99fb-e84113152a07;49000042;32;693898,0170014185;6209573,957434575;1;07-03-2024 10:57:14 +01:00;1,05;Temperatur;;4,4875;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;19-07-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2c8be82f-d568-48fd-b8ac-779ac14276fc;Aktivitetssted;32;693898;6209574;1;19-07-2007 11:00:00 +02:00;4,4;Oxygen indhold; =;10,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;27-09-2005;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1b024a31-f4b6-4912-bc42-014e2bb5ffe5;Aktivitetssted;32;693898;6209574;1;27-09-2005 09:00:00 +02:00;1;Temperatur; =;15,6;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;28-09-2020;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b7be8b58-e1aa-473e-9e91-2dedff21cafa;Aktivitetssted;32;693898;6209574;1;28-09-2020 10:30:00 +02:00;0,2;Oxygenmætning; =;92;pct;1
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;07-08-2001;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c2bf8356-9002-4daa-aee3-c93786ebd0ec;Aktivitetssted;32;693898;6209574;1;07-08-2001 11:45:00 +02:00;0;Temperatur; =;18,9;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;02-05-2002;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/b5857751-021f-4dbd-8aee-b416adfb67e6;Aktivitetssted;32;693898;6209574;1;02-05-2002 10:30:00 +02:00;3;Oxygen indhold; =;15,3;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;04-08-2004;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f7a8ef77-7d5b-46e0-b6b3-9fc7bb586840;Aktivitetssted;32;693898;6209574;1;04-08-2004 10:15:00 +02:00;0;Oxygen indhold; =;7,4;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;08-06-2009;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ca676ef9-d5ac-4228-b119-72d0a70d25fe;Aktivitetssted;32;693898;6209574;1;08-06-2009 11:00:00 +02:00;1;Oxygen indhold; =;10,7;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;03-05-2001;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/475ee3dc-0771-42a7-9124-0040ab54ea9d;Aktivitetssted;32;693898;6209574;1;03-05-2001 10:40:00 +02:00;4;Oxygen indhold; =;15,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;22-04-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6d0a972d-156a-40c1-8702-35b0ab63fdd6;Aktivitetssted;32;693898;6209574;1;22-04-2014 10:00:00 +02:00;4;Oxygenmætning; =;110;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;28-08-1978;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/7a542bef-9ff7-466c-8f9c-9f477f387b1a;Aktivitetssted;32;693898;6209574;1;28-08-1978 09:00:00 +01:00;4;Temperatur; =;14,5;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;06-04-2022;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3c0c0e9b-360f-4634-9ba4-d15004bb5519;Aktivitetssted;32;693897,9998364563;6209574,003611643;1;06-04-2022 11:00:00 +02:00;4;Oxygenmætning;;95;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;17-05-2006;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/afc5f39c-c3d7-4e5e-92b0-123f1fefacab;Aktivitetssted;32;693898;6209574;1;17-05-2006 10:15:00 +02:00;4,7;Temperatur; =;13,5;grader C;1
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;09-05-2000;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a1f3b6f1-b6e8-4491-8594-10843aff5e7e;Aktivitetssted;32;693898;6209574;1;09-05-2000 10:30:00 +02:00;4;Temperatur; =;16,4;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;28-03-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6dab97c3-9fd4-4cf5-9f7a-da085a6a1136;Aktivitetssted;32;693898;6209574;1;28-03-1990 10:30:00 +02:00;1;Temperatur; =;6,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;05-05-1986;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/46d1e3b6-3267-465d-ae10-50ea3418d22d;Aktivitetssted;32;693898;6209574;1;05-05-1986 09:00:00 +02:00;2;Oxygen indhold; =;11,2;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;12-12-1995;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/39345f9b-55e2-494a-b717-19aed720b686;Aktivitetssted;32;693898;6209574;1;12-12-1995 11:00:00 +01:00;2;Oxygen indhold; =;16,3;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;30-03-1995;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d056f8e5-7042-4797-bdea-8343c3a6a0e8;Aktivitetssted;32;693898;6209574;1;30-03-1995 11:30:00 +02:00;0;Oxygen indhold; =;13,6;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;05-09-2013;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ab44b346-7f6f-4de9-9c5e-e94236176c5a;Aktivitetssted;32;693898;6209574;1;05-09-2013 13:41:00 +02:00;3;Temperatur; =;17,4;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;23-03-1977;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/56a11dd9-2cfb-4410-bbcc-3cf12f3199b2;Aktivitetssted;32;693898;6209574;1;23-03-1977 09:00:00 +01:00;4;Temperatur; =;4,6;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;22-06-2022;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/153947d9-8d3d-49a6-bf90-877bb06c775c;Aktivitetssted;32;693897,9998364563;6209574,003611643;1;22-06-2022 10:30:00 +02:00;4;Oxygen indhold;;8,9;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;03-04-2002;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/106d3f62-af1a-46ea-bfe0-750df3704a03;Aktivitetssted;32;693898;6209574;1;03-04-2002 10:45:00 +02:00;0;Temperatur; =;7,5;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;05-07-1990;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c2f0ed15-6f6e-450d-a610-649f258f17bb;Aktivitetssted;32;693898;6209574;1;05-07-1990 09:45:00 +02:00;1;Temperatur; =;17,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;13-01-2004;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c11b7e72-bfd1-4ce9-8e7c-a9adf0692198;Aktivitetssted;32;693898;6209574;1;13-01-2004 11:00:00 +01:00;0,2;Temperatur; =;0,9;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;11-06-2002;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0260daad-3a92-48f4-9554-fd9e5ad76289;Aktivitetssted;32;693898;6209574;1;11-06-2002 11:00:00 +02:00;0;Oxygenmætning; =;105;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;05-08-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4b01ed47-8263-449d-a694-36ed96176d42;Aktivitetssted;32;693898;6209574;1;05-08-2014 11:30:00 +02:00;2;Oxygenmætning; =;97;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;17-05-2010;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6c2e3858-a7e3-4767-92a5-1add818bb6a3;Aktivitetssted;32;693898;6209574;1;17-05-2010 11:30:00 +02:00;3;Oxygenmætning; =;98;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;11-07-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dddce2b2-e3d7-4b7b-9bca-b78a64dcc978;Aktivitetssted;32;693898;6209574;1;11-07-1991 11:00:00 +02:00;3;Oxygen indhold; =;7,7;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;22-08-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/e00d3d84-f4d7-4e36-96f3-b6ccdaebef3e;Aktivitetssted;32;693898;6209574;1;22-08-1989 09:45:00 +02:00;3;Temperatur; =;18,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;18-10-1994;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a59f9d57-e126-45a2-b54f-044e63a00f63;Aktivitetssted;32;693898;6209574;1;18-10-1994 11:00:00 +01:00;0;Oxygenmætning; =;120;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;12-05-2011;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8eebf33f-022b-4ee6-a77d-2d92d17cd073;Aktivitetssted;32;693898;6209574;1;12-05-2011 13:00:00 +02:00;1;Oxygenmætning; =;111;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;30-05-1985;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/24cd5fdd-47e7-424c-bfda-270ffd34ddeb;Aktivitetssted;32;693898;6209574;1;30-05-1985 09:00:00 +02:00;0;Oxygenmætning; =;102;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;25-06-2002;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/3a7a670f-3ea5-4b39-bf27-cdad2faca413;Aktivitetssted;32;693898;6209574;1;25-06-2002 10:30:00 +02:00;0;Oxygenmætning; =;92;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;18-06-2018;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/7b3aec00-6fab-4467-b48c-398f476391ad;Aktivitetssted;32;693898;6209574;1;18-06-2018 10:30:00 +02:00;0,2;Temperatur; =;19;grader C;3
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;11-07-1991;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dddce2b2-e3d7-4b7b-9bca-b78a64dcc978;Aktivitetssted;32;693898;6209574;1;11-07-1991 11:00:00 +02:00;4;Oxygen indhold; =;7,4;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;04-03-1997;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/30cf132b-a937-4e97-bceb-f1cc0ce543a5;Aktivitetssted;32;693898;6209574;1;04-03-1997 10:00:00 +01:00;2;Temperatur; =;4,5;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;11-10-2005;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8c79ff45-a9fc-4a64-b826-2bc434a4d7e0;Aktivitetssted;32;693898;6209574;1;11-10-2005 13:15:00 +02:00;1;Oxygen indhold; =;10,8;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;30-04-1987;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/7a4c1e1e-5f4c-4fcf-8bc7-189d7fe3720f;Aktivitetssted;32;693898;6209574;1;30-04-1987 09:00:00 +02:00;1;Temperatur; =;11,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;15-06-2006;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/550bd40c-48c2-4e37-8f78-0764037c07c6;Aktivitetssted;32;693898;6209574;1;15-06-2006 10:45:00 +02:00;4,5;Temperatur; =;20,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;19-04-1979;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/de414e70-9300-4459-adca-1ccb4a2b1b6d;Aktivitetssted;32;693898;6209574;1;19-04-1979 09:00:00 +01:00;4;Oxygen indhold; =;12,7;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;04-07-2022;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8838f26e-f518-413f-a83c-9c2531b2519f;Aktivitetssted;32;693897,9998364563;6209574,003611643;1;04-07-2022 10:30:00 +02:00;0,2;Oxygen indhold;;7,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;13-06-1989;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a0caae0d-2d86-4580-b7c6-79e6503a9b9f;Aktivitetssted;32;693898;6209574;1;13-06-1989 10:00:00 +02:00;4,3;Oxygenmætning; =;30;pct;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;29-08-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0f8683b5-7951-46aa-8c46-20f3da9a1128;Aktivitetssted;32;693898;6209574;1;29-08-2007 09:45:00 +02:00;4;Oxygen indhold; =;8,7;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;16-08-2007;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/cfc18b1f-90cc-47bb-9197-b96ac2246ba4;Aktivitetssted;32;693898;6209574;1;16-08-2007 11:00:00 +02:00;0,2;Temperatur; =;20,5;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;19-10-2000;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4723051e-3a97-4b4a-a446-2316e8f463cb;Aktivitetssted;32;693898;6209574;1;19-10-2000 10:30:00 +02:00;4,5;Temperatur; =;11,4;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;09-09-1998;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/86a4f695-8ba8-4aa9-830f-54f1aa076bfe;Aktivitetssted;32;693898;6209574;1;09-09-1998 11:05:00 +02:00;4;Oxygen indhold; =;10;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;03-09-2024;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/81d3ef12-eab3-43b9-a414-e812df75c9a6;49000042;32;693898,0170014185;6209573,957434575;1;03-09-2024 11:44:51 +02:00;1,01;Temperatur;;18,7936;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;04-12-2001;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1c9b4d0a-3456-4a57-a79f-804c605906ab;Aktivitetssted;32;693898;6209574;1;04-12-2001 10:20:00 +01:00;4;Temperatur; =;2,8;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;07-01-2014;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/167f68fa-d187-4d84-ba27-ecad42bb3fbe;Aktivitetssted;32;693898;6209574;1;07-01-2014 11:08:00 +01:00;3;Oxygen indhold; =;13,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;12-08-1997;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1682ef7e-58a4-4355-b5a3-f8d8a42d2902;Aktivitetssted;32;693898;6209574;1;12-08-1997 11:00:00 +02:00;4,4;Oxygen indhold; =;2,1;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;07-09-1993;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/2ef16fcb-6a92-428b-9043-786e8c363f91;Aktivitetssted;32;693898;6209574;1;07-09-1993 10:00:00 +02:00;3;Oxygen indhold; =;9,8;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;18-06-2003;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d10d7fac-9389-4b05-8f24-c312e665f723;Aktivitetssted;32;693898;6209574;1;18-06-2003 09:30:00 +02:00;4;Oxygen indhold; =;12,6;mg/l;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;12-07-1994;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/85a8f290-4a1c-4266-bf01-5159fe5abfe6;Aktivitetssted;32;693898;6209574;1;12-07-1994 10:30:00 +02:00;2,5;Temperatur; =;21,7;grader C;2
Station;49000042;ARRESØ, kemi;32;693898;6209574;Halsnæs;Region Hovedstaden;Sø;Arresø;30-06-1992;1;Feltmålinger, Sø;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/43beac52-e2e2-403f-b9cd-037de8dd7d23;Aktivitetssted;32;693898;6209574;1;30-06-1992 10:30:00 +02:00;3;Temperatur; =;20,6;grader C;2
