﻿Stedtype;StedID;Stedtekst;Referencer;GeoZone;x-koordinat;y-koordinat;Kommune;Region;Medie;Vandområde;Dato;Måling nr;Undersøgelsestype;Teknisk anvisning;Dataejer;Link;Målested navn;Målested GeoZone;Målested, x-koordinat;Målested, y-koordinat;Prøvetagning;Prøve;Prøvetype;Delprøve;Analysefraktion;CASnr;ScKode;Stofparameter;Resultat-attribut;Resultat;Enhed;Detektionsgrænse LD;Kvantifikationsgrænse LQ;Kvalitetsmærke
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;05-10-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/615c96af-1a9b-4a2b-8aa3-a6d8ef104304;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Partikelbundet - fra filteret;;40;Glødetab,susp.stof;<;1;mg/l;1;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-02-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f9573403-8c5e-4385-9dbb-dab0d66e3e80;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,056;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-11-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/01fb20e6-3a34-4452-bb59-6327a3b2cae8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,038;mg/l;0,001;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;08-12-2021;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/696cb9d8-9cce-4bd3-abef-73a02663dfea;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,038;mg/l;0,001;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;11-09-2023;2;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/26bd550f-e759-475c-a090-f9cd4fca3009;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Partikelbundet - fra filteret;;32;Suspenderede stoffer; =;2,1;mg/l;1;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-06-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dbe5b80e-0839-485d-9812-3e7b481a5ded;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,049;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;29-11-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/11b0c47f-7ba3-4a45-9087-39d7c01f972b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,096;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-11-2018;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8c50f8d5-cc9f-4885-b7f1-2207756ab60e;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof; =;0,8;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;08-06-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c2df6958-97a7-4362-8679-5d4d5602af5d;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Partikelbundet - fra filteret;;40;Glødetab,susp.stof; =;1;mg/l;1;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-03-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9e97bdc0-198e-4fa9-8e1f-ee0b0d6634e1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,064;mg/l;0,003;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-11-2021;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0f5eb7ea-2a8b-42c3-abe0-33bd4240b732;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,085;mg/l;0,003;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-10-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9fb98c49-8e05-4828-9d9e-e340b96cef44;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;3,1;mg/l;0,02;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-09-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ab669846-dd99-40c9-900f-82aee0de1fa4;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,8;mg/l;0,02;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-02-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f9573403-8c5e-4385-9dbb-dab0d66e3e80;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-06-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/dbe5b80e-0839-485d-9812-3e7b481a5ded;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,4;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;05-07-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/16bab038-6431-4a97-87eb-35c789f836de;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Partikelbundet - fra filteret;;40;Glødetab,susp.stof;<;1;mg/l;1;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;02-05-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f1eb88a4-a8b7-4a45-9e3a-3e8a76d2e93d;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,068;mg/l;0,003;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-05-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0e0acab1-7276-4d79-a355-52cf0197b2bf;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;53;Alkalinitet,total TA; =;5,7;mmol/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-03-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/15e4390f-44e2-4da7-92e8-630866bf04cb;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;5,8;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;25-01-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f0be8c42-119e-4cba-8c9d-696ec29079c5;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;8,8;mg/l;1;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-02-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/bf627065-5ea0-48e4-b495-06e19b18b313;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;18;mg/l;1;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;13-05-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/0e0acab1-7276-4d79-a355-52cf0197b2bf;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;0,57;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;08-10-2018;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/1a64ae76-022b-4bec-b91f-83de1c1cf90c;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,7;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;20-03-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/15e4390f-44e2-4da7-92e8-630866bf04cb;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,013;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-06-2021;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c4377190-bc44-4574-a041-32e6dc1d89ae;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,7;mg/l;0,02;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;04-04-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/82ff0fcf-2f8b-42d2-a45b-6e396b7a247f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;7,5;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-12-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/626e51ce-6dbb-4718-902b-d2a997b464fa;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,091;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-01-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6f7920a8-7538-4b52-8754-6ee480bb4bf1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,016;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;11-09-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f1663ac5-2069-4abd-b447-eb9eb3e60197;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;53;Alkalinitet,total TA; =;5,5;mmol/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-08-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/7d1704bf-4d65-42c0-86f9-47bf46f29a37;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;256;Ortho-phosphat-P; =;0,02;mg/l;0,001;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;11-09-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f1663ac5-2069-4abd-b447-eb9eb3e60197;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;1,1;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-10-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/19a53335-edef-4396-b78c-5771a9ead18f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;5,9;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;03-10-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/9fb98c49-8e05-4828-9d9e-e340b96cef44;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,039;mg/l;0,003;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;04-06-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/c722529a-3c16-4abc-9b96-7508350bb6c8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;4,3;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;27-12-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a2612fdc-b8b4-432b-bbde-0a51142d38d8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;10;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;30-08-2018;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6dcee44b-4091-4ce5-975e-2bd43a5f091b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;0,18;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-06-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d5dc94e3-eae1-4293-8ba9-ce5162591cb1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;3,2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;27-12-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a2612fdc-b8b4-432b-bbde-0a51142d38d8;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;7,4;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;17-11-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/4ff8d450-6c98-47a4-a3a3-fdad7c59408a;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;253;Nitrogen,total N; =;4,8;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-01-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/6f7920a8-7538-4b52-8754-6ee480bb4bf1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;1,1;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;07-07-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/5b7a0ea9-42bf-48d0-a65b-566e57194a7f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof; =;1,8;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-10-2018;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a27dc30c-1976-4aeb-bfe3-9f4121b4882f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,047;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;09-01-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8ed35f8a-feef-423c-ba63-e523fa8ef5ab;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,14;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;14-11-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/527b0850-a8c2-495d-bec3-586063c9f2b3;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;251;Nitrit+nitrat-N; =;9;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;22-12-2021;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ab058d9d-ac9e-44a6-9399-605fa7ac1ec9;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;16;mg/l;1;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;21-05-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/48de4d88-32fd-4b21-9d9b-c3406a9ca27b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,065;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;28-03-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/39e8cbef-a0ba-46df-9229-21a95ad7e86f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,057;mg/l;0,003;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-10-2018;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/a27dc30c-1976-4aeb-bfe3-9f4121b4882f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,088;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;28-08-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/ad1e64e8-25ac-4866-b45d-11aba5983076;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof;<;2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-05-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/33bb3107-2259-412a-90db-be20cb33e242;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;0,51;mg/l;0,02;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;04-04-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/82ff0fcf-2f8b-42d2-a45b-6e396b7a247f;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;261;Phosphor, total-P; =;0,042;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;11-09-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f1663ac5-2069-4abd-b447-eb9eb3e60197;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Opløst - filtrat fra filtrering;;241;Ammoniak+ammonium-N; =;0,03;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;23-02-2023;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/8ba99657-86a5-4b8c-860c-18123ecd3a16;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Partikelbundet - fra filteret;;40;Glødetab,susp.stof; =;2,5;mg/l;1;;2
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;29-11-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/11b0c47f-7ba3-4a45-9087-39d7c01f972b;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof;<;2;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;26-02-2020;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/f9573403-8c5e-4385-9dbb-dab0d66e3e80;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;32;Suspenderede stoffer; =;27;mg/l;9999999;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;05-10-2022;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/615c96af-1a9b-4a2b-8aa3-a6d8ef104304;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;312;Jern; =;0,11;mg/l;0,02;;3
Station;49000057;LYNGBY Å, PUMPESTATION;NST1320, 49.19, 1320, 490091, FRB1320;32;692580;6203087;Hillerød;Region Hovedstaden;Vandløb;Poel Å;24-06-2019;1;Vandkemi, Vandløb;Ja;Miljøstyrelsen;https://vanda.miljoeportal.dk/link/d5dc94e3-eae1-4293-8ba9-ce5162591cb1;FRB1320;32;692580;6203087;1;1;Enkeltprøve;1;Total;;40;Glødetab,susp.stof;<;2;mg/l;9999999;;3
